-2.698120000000000118e+01 -2.692139999999999844e+01 -2.700929999999999964e+01 -2.708980000000000032e+01 -2.687269999999999825e+01 -2.687689999999999912e+01 -2.694379999999999953e+01 -2.687890000000000157e+01 -2.695769999999999911e+01 -2.695860000000000056e+01 -2.702049999999999841e+01 -2.701640000000000086e+01 -2.695779999999999887e+01 -2.692569999999999908e+01 -2.687849999999999895e+01 -2.691799999999999926e+01 -2.685429999999999851e+01 -2.700369999999999848e+01 -2.700100000000000122e+01 -2.699279999999999902e+01 -2.692830000000000013e+01 -2.689110000000000156e+01 -2.697469999999999857e+01 -2.697550000000000026e+01 -2.690109999999999957e+01 -2.695700000000000074e+01 -2.691199999999999903e+01 -2.697159999999999869e+01 -2.695660000000000167e+01 -2.694050000000000011e+01 -2.697510000000000119e+01 -2.693570000000000064e+01 -2.695019999999999882e+01 -2.696089999999999876e+01 -2.699569999999999936e+01 -2.691619999999999990e+01 -2.691860000000000142e+01 -2.683589999999999876e+01 -2.692289999999999850e+01 -2.697680000000000078e+01 -2.694480000000000075e+01 -2.699540000000000006e+01 -2.684240000000000137e+01 -2.698999999999999844e+01 -2.698740000000000094e+01 -2.691169999999999973e+01 -2.704899999999999949e+01 -2.688350000000000151e+01 -2.692800000000000082e+01 -2.695799999999999841e+01 -2.698389999999999844e+01 -2.697169999999999845e+01 -2.700159999999999982e+01 -2.702629999999999910e+01 -2.697100000000000009e+01 -2.696630000000000038e+01 -2.693789999999999907e+01 -2.689969999999999928e+01 -2.696699999999999875e+01 -2.694910000000000139e+01 -2.690419999999999945e+01 -2.698590000000000089e+01 -2.698659999999999926e+01 -2.694099999999999895e+01 -2.684669999999999845e+01 -2.694050000000000011e+01 -2.692670000000000030e+01 -2.697510000000000119e+01 -2.694679999999999964e+01 -2.689949999999999974e+01 -2.695110000000000028e+01 -2.698750000000000071e+01 -2.700779999999999959e+01 -2.701589999999999847e+01 -2.685320000000000107e+01 -2.693900000000000006e+01 -2.695980000000000132e+01 -2.692889999999999873e+01 -2.688879999999999981e+01 -2.687160000000000082e+01 -2.691720000000000113e+01 -2.710660000000000025e+01 -2.692640000000000100e+01 -2.691349999999999909e+01 -2.684880000000000067e+01 -2.699309999999999832e+01 -2.706040000000000134e+01 -2.692620000000000147e+01 -2.695649999999999835e+01 -2.700469999999999970e+01 -2.696509999999999962e+01 -2.691799999999999926e+01 -2.694650000000000034e+01 -2.687280000000000157e+01 -2.696399999999999864e+01 -2.688800000000000168e+01 -2.693639999999999901e+01 -2.688299999999999912e+01 -2.688970000000000127e+01 -2.686860000000000070e+01 -2.695759999999999934e+01 -2.693880000000000052e+01 -2.694480000000000075e+01 -2.698310000000000031e+01 -2.689170000000000016e+01 -2.698999999999999844e+01 -2.702339999999999876e+01 -2.689519999999999911e+01 -2.698489999999999966e+01 -2.692490000000000094e+01 -2.696470000000000056e+01 -2.699889999999999901e+01 -2.692490000000000094e+01 -2.702430000000000021e+01 -2.693819999999999837e+01 -2.700410000000000110e+01 -2.688169999999999860e+01 -2.684540000000000148e+01 -2.697449999999999903e+01 -2.695870000000000033e+01 -2.693489999999999895e+01 -2.692020000000000124e+01 -2.694279999999999831e+01 -2.701480000000000103e+01 -2.694960000000000022e+01 -2.683810000000000073e+01 -2.684840000000000160e+01 -2.697070000000000078e+01 -2.691100000000000136e+01 -2.698509999999999920e+01 -2.685160000000000124e+01 -2.703069999999999951e+01 -2.699010000000000176e+01 -2.685439999999999827e+01 -2.692089999999999961e+01 -2.692200000000000060e+01 -2.694229999999999947e+01 -2.695510000000000161e+01 -2.706909999999999883e+01 -2.697960000000000136e+01 -2.692630000000000123e+01 -2.688029999999999831e+01 -2.705440000000000111e+01 -2.696049999999999969e+01 -2.692139999999999844e+01 -2.702949999999999875e+01 -2.692610000000000170e+01 -2.700410000000000110e+01 -2.691339999999999932e+01 -2.686250000000000071e+01 -2.705819999999999936e+01 -2.693179999999999907e+01 -2.693179999999999907e+01 -2.687440000000000140e+01 -2.693619999999999948e+01 -2.695660000000000167e+01 -2.696470000000000056e+01 -2.690879999999999939e+01 -2.687849999999999895e+01 -2.698079999999999856e+01 -2.705799999999999983e+01 -2.698499999999999943e+01 -2.688169999999999860e+01 -2.691969999999999885e+01 -2.694920000000000115e+01 -2.704110000000000014e+01 -2.688350000000000151e+01 -2.691120000000000090e+01 -2.684860000000000113e+01 -2.700710000000000122e+01 -2.694660000000000011e+01 -2.693359999999999843e+01 -2.695360000000000156e+01 -2.689069999999999894e+01 -2.691379999999999839e+01 -2.696640000000000015e+01 -2.686990000000000123e+01 -2.698179999999999978e+01 -2.691100000000000136e+01 -2.703350000000000009e+01 -2.704960000000000164e+01 -2.693459999999999965e+01 -2.697990000000000066e+01 -2.687369999999999948e+01 -2.695769999999999911e+01 -2.702990000000000137e+01 -2.685480000000000089e+01 -2.694579999999999842e+01 -2.687869999999999848e+01 -2.687509999999999977e+01 -2.701679999999999993e+01 -2.696249999999999858e+01
-2.688190000000000168e+01 -2.695479999999999876e+01 -2.690619999999999834e+01 -2.699370000000000047e+01 -2.695120000000000005e+01 -2.694900000000000162e+01 -2.700619999999999976e+01 -2.694900000000000162e+01 -2.690640000000000143e+01 -2.694330000000000069e+01 -2.694760000000000133e+01 -2.693759999999999977e+01 -2.691009999999999991e+01 -2.693240000000000123e+01 -2.695329999999999870e+01 -2.690709999999999980e+01 -2.689630000000000010e+01 -2.698529999999999873e+01 -2.687659999999999982e+01 -2.693659999999999854e+01 -2.689519999999999911e+01 -2.699960000000000093e+01 -2.700639999999999930e+01 -2.694150000000000134e+01 -2.686820000000000164e+01 -2.697729999999999961e+01 -2.692060000000000031e+01 -2.698189999999999955e+01 -2.691209999999999880e+01 -2.694750000000000156e+01 -2.691789999999999949e+01 -2.697370000000000090e+01 -2.694829999999999970e+01 -2.698730000000000118e+01 -2.697050000000000125e+01 -2.690149999999999864e+01 -2.688589999999999947e+01 -2.691000000000000014e+01 -2.697190000000000154e+01 -2.695810000000000173e+01 -2.697309999999999874e+01 -2.702029999999999887e+01 -2.683079999999999998e+01 -2.697400000000000020e+01 -2.693580000000000041e+01 -2.693680000000000163e+01 -2.703280000000000172e+01 -2.701259999999999906e+01 -2.691619999999999990e+01 -2.689160000000000039e+01 -2.692689999999999984e+01 -2.692409999999999926e+01 -2.698519999999999897e+01 -2.704500000000000171e+01 -2.697459999999999880e+01 -2.696880000000000166e+01 -2.680770000000000053e+01 -2.696600000000000108e+01 -2.692070000000000007e+01 -2.689910000000000068e+01 -2.690500000000000114e+01 -2.695860000000000056e+01 -2.697210000000000107e+01 -2.696470000000000056e+01 -2.684609999999999985e+01 -2.686850000000000094e+01 -2.700100000000000122e+01 -2.693430000000000035e+01 -2.699080000000000013e+01 -2.697180000000000177e+01 -2.696869999999999834e+01 -2.691000000000000014e+01 -2.699739999999999895e+01 -2.706970000000000098e+01 -2.684240000000000137e+01 -2.692599999999999838e+01 -2.697869999999999990e+01 -2.695400000000000063e+01 -2.690640000000000143e+01 -2.689280000000000115e+01 -2.682730000000000103e+01 -2.698930000000000007e+01 -2.689580000000000126e+01 -2.689959999999999951e+01 -2.695589999999999975e+01 -2.700029999999999930e+01 -2.700039999999999907e+01 -2.691850000000000165e+01 -2.694140000000000157e+01 -2.695550000000000068e+01 -2.686690000000000111e+01 -2.688609999999999900e+01 -2.693809999999999860e+01 -2.700570000000000093e+01 -2.701729999999999876e+01 -2.699159999999999826e+01 -2.694519999999999982e+01 -2.687979999999999947e+01 -2.689079999999999870e+01 -2.698019999999999996e+01 -2.691779999999999973e+01 -2.699660000000000082e+01 -2.694320000000000093e+01 -2.705750000000000099e+01 -2.687730000000000175e+01 -2.702639999999999887e+01 -2.697629999999999839e+01 -2.687430000000000163e+01 -2.700979999999999848e+01 -2.695850000000000080e+01 -2.697879999999999967e+01 -2.696770000000000067e+01 -2.694529999999999959e+01 -2.703049999999999997e+01 -2.696310000000000073e+01 -2.683449999999999847e+01 -2.692569999999999908e+01 -2.687539999999999907e+01 -2.704479999999999862e+01 -2.691460000000000008e+01 -2.685379999999999967e+01 -2.696180000000000021e+01 -2.688129999999999953e+01 -2.694480000000000075e+01 -2.695779999999999887e+01 -2.687079999999999913e+01 -2.688350000000000151e+01 -2.692599999999999838e+01 -2.692239999999999966e+01 -2.700840000000000174e+01 -2.682329999999999970e+01 -2.699840000000000018e+01 -2.697929999999999851e+01 -2.686700000000000088e+01 -2.701340000000000074e+01 -2.696799999999999997e+01 -2.691689999999999827e+01 -2.695429999999999993e+01 -2.690830000000000055e+01 -2.696280000000000143e+01 -2.696470000000000056e+01 -2.693349999999999866e+01 -2.700130000000000052e+01 -2.694849999999999923e+01 -2.685379999999999967e+01 -2.694040000000000035e+01 -2.692160000000000153e+01 -2.691189999999999927e+01 -2.695260000000000034e+01 -2.690109999999999957e+01 -2.708449999999999847e+01 -2.693240000000000123e+01 -2.681980000000000075e+01 -2.692899999999999849e+01 -2.698639999999999972e+01 -2.690500000000000114e+01 -2.692259999999999920e+01 -2.696120000000000161e+01 -2.687650000000000006e+01 -2.685119999999999862e+01 -2.700900000000000034e+01 -2.693080000000000140e+01 -2.693860000000000099e+01 -2.684469999999999956e+01 -2.686459999999999937e+01 -2.703679999999999950e+01 -2.700469999999999970e+01 -2.693349999999999866e+01 -2.684230000000000160e+01 -2.691390000000000171e+01 -2.698440000000000083e+01 -2.694000000000000128e+01 -2.694500000000000028e+01 -2.697500000000000142e+01 -2.690449999999999875e+01 -2.699139999999999873e+01 -2.686260000000000048e+01 -2.700250000000000128e+01 -2.687640000000000029e+01 -2.692269999999999897e+01 -2.688289999999999935e+01 -2.690149999999999864e+01 -2.696010000000000062e+01 -2.688729999999999976e+01 -2.687199999999999989e+01 -2.703300000000000125e+01 -2.685460000000000136e+01 -2.701640000000000086e+01 -2.705689999999999884e+01 -2.693440000000000012e+01 -2.700720000000000098e+01 -2.699609999999999843e+01
-2.694050000000000011e+01 -2.692229999999999990e+01 -2.681919999999999860e+01 -2.690449999999999875e+01 -2.701389999999999958e+01 -2.706469999999999843e+01 -2.700829999999999842e+01 -2.698359999999999914e+01 -2.692830000000000013e+01 -2.697240000000000038e+01 -2.696490000000000009e+01 -2.692409999999999926e+01 -2.702390000000000114e+01 -2.699070000000000036e+01 -2.684909999999999997e+01 -2.696709999999999852e+01 -2.692330000000000112e+01 -2.699399999999999977e+01 -2.684769999999999968e+01 -2.681159999999999854e+01 -2.696340000000000003e+01 -2.702939999999999898e+01 -2.698689999999999856e+01 -2.687030000000000030e+01 -2.693809999999999860e+01 -2.692089999999999961e+01 -2.688879999999999981e+01 -2.693599999999999994e+01 -2.693499999999999872e+01 -2.700639999999999930e+01 -2.691740000000000066e+01 -2.701679999999999993e+01 -2.690240000000000009e+01 -2.703330000000000055e+01 -2.696109999999999829e+01 -2.684700000000000131e+01 -2.687320000000000064e+01 -2.695120000000000005e+01 -2.694160000000000110e+01 -2.690530000000000044e+01 -2.698010000000000019e+01 -2.698509999999999920e+01 -2.684750000000000014e+01 -2.697299999999999898e+01 -2.693919999999999959e+01 -2.700750000000000028e+01 -2.689880000000000138e+01 -2.691720000000000113e+01 -2.683670000000000044e+01 -2.690780000000000172e+01 -2.691519999999999868e+01 -2.703549999999999898e+01 -2.702789999999999893e+01 -2.698999999999999844e+01 -2.689399999999999835e+01 -2.694229999999999947e+01 -2.683800000000000097e+01 -2.685849999999999937e+01 -2.690399999999999991e+01 -2.687950000000000017e+01 -2.698170000000000002e+01 -2.700300000000000011e+01 -2.699040000000000106e+01 -2.691059999999999874e+01 -2.683409999999999940e+01 -2.689620000000000033e+01 -2.689740000000000109e+01 -2.692490000000000094e+01 -2.705460000000000065e+01 -2.696659999999999968e+01 -2.688500000000000156e+01 -2.694279999999999831e+01 -2.703099999999999881e+01 -2.711520000000000152e+01 -2.686959999999999837e+01 -2.696699999999999875e+01 -2.701579999999999870e+01 -2.699709999999999965e+01 -2.688100000000000023e+01 -2.692060000000000031e+01 -2.683230000000000004e+01 -2.702390000000000114e+01 -2.690919999999999845e+01 -2.691560000000000130e+01 -2.695730000000000004e+01 -2.693619999999999948e+01 -2.699200000000000088e+01 -2.690759999999999863e+01 -2.695880000000000010e+01 -2.702430000000000021e+01 -2.690259999999999962e+01 -2.687920000000000087e+01 -2.696719999999999828e+01 -2.694810000000000016e+01 -2.701689999999999969e+01 -2.690220000000000056e+01 -2.699159999999999826e+01 -2.689160000000000039e+01 -2.688789999999999836e+01 -2.698489999999999966e+01 -2.694460000000000122e+01 -2.699419999999999931e+01 -2.693179999999999907e+01 -2.707929999999999993e+01 -2.690599999999999881e+01 -2.697769999999999868e+01 -2.695210000000000150e+01 -2.681820000000000093e+01 -2.707469999999999999e+01 -2.707999999999999829e+01 -2.696480000000000032e+01 -2.695799999999999841e+01 -2.696039999999999992e+01 -2.701739999999999853e+01 -2.697380000000000067e+01 -2.680930000000000035e+01 -2.696170000000000044e+01 -2.692419999999999902e+01 -2.693230000000000146e+01 -2.685160000000000124e+01 -2.688560000000000016e+01 -2.695680000000000121e+01 -2.687709999999999866e+01 -2.691329999999999956e+01 -2.700750000000000028e+01 -2.694600000000000151e+01 -2.685859999999999914e+01 -2.697269999999999968e+01 -2.684309999999999974e+01 -2.702179999999999893e+01 -2.680590000000000117e+01 -2.699569999999999936e+01 -2.697540000000000049e+01 -2.697419999999999973e+01 -2.698730000000000118e+01 -2.687999999999999901e+01 -2.694979999999999976e+01 -2.699490000000000123e+01 -2.689460000000000051e+01 -2.686220000000000141e+01 -2.693380000000000152e+01 -2.694950000000000045e+01 -2.698499999999999943e+01 -2.692480000000000118e+01 -2.689189999999999969e+01 -2.681700000000000017e+01 -2.690449999999999875e+01 -2.692210000000000036e+01 -2.693390000000000128e+01 -2.701350000000000051e+01 -2.700720000000000098e+01 -2.694750000000000156e+01 -2.685010000000000119e+01 -2.695870000000000033e+01 -2.693750000000000000e+01 -2.690820000000000078e+01 -2.698679999999999879e+01 -2.695690000000000097e+01 -2.686270000000000024e+01 -2.684730000000000061e+01 -2.696480000000000032e+01 -2.691420000000000101e+01 -2.696999999999999886e+01 -2.687910000000000110e+01 -2.692409999999999926e+01 -2.705209999999999937e+01 -2.688569999999999993e+01 -2.692849999999999966e+01 -2.689280000000000115e+01 -2.694050000000000011e+01 -2.699299999999999855e+01 -2.694989999999999952e+01 -2.697409999999999997e+01 -2.695749999999999957e+01 -2.692089999999999961e+01 -2.694460000000000122e+01 -2.689509999999999934e+01 -2.706990000000000052e+01 -2.685979999999999990e+01 -2.687500000000000000e+01 -2.691649999999999920e+01 -2.698689999999999856e+01 -2.691379999999999839e+01 -2.684309999999999974e+01 -2.688040000000000163e+01 -2.696559999999999846e+01 -2.688609999999999900e+01 -2.705570000000000164e+01 -2.704329999999999856e+01 -2.693819999999999837e+01 -2.703699999999999903e+01 -2.689079999999999870e+01
-2.696490000000000009e+01 -2.698379999999999868e+01 -2.692170000000000130e+01 -2.689549999999999841e+01 -2.700329999999999941e+01 -2.697879999999999967e+01 -2.702740000000000009e+01 -2.692089999999999961e+01 -2.692760000000000176e+01 -2.690439999999999898e+01 -2.692980000000000018e+01 -2.683299999999999841e+01 -2.703180000000000049e+01 -2.695520000000000138e+01 -2.681540000000000035e+01 -2.693740000000000023e+01 -2.688909999999999911e+01 -2.682829999999999870e+01 -2.689560000000000173e+01 -2.682290000000000063e+01 -2.697899999999999920e+01 -2.696839999999999904e+01 -2.699239999999999995e+01 -2.690970000000000084e+01 -2.706050000000000111e+01 -2.697820000000000107e+01 -2.690840000000000032e+01 -2.690360000000000085e+01 -2.699070000000000036e+01 -2.691110000000000113e+01 -2.694279999999999831e+01 -2.692800000000000082e+01 -2.692820000000000036e+01 -2.690319999999999823e+01 -2.696460000000000079e+01 -2.688520000000000110e+01 -2.684590000000000032e+01 -2.691300000000000026e+01 -2.698560000000000159e+01 -2.698649999999999949e+01 -2.702130000000000010e+01 -2.685490000000000066e+01 -2.688159999999999883e+01 -2.697129999999999939e+01 -2.696379999999999910e+01 -2.695759999999999934e+01 -2.691260000000000119e+01 -2.692370000000000019e+01 -2.698019999999999996e+01 -2.691989999999999839e+01 -2.691600000000000037e+01 -2.702250000000000085e+01 -2.704500000000000171e+01 -2.683459999999999823e+01 -2.687130000000000152e+01 -2.703849999999999909e+01 -2.692000000000000171e+01 -2.687000000000000099e+01 -2.695189999999999841e+01 -2.689199999999999946e+01 -2.696300000000000097e+01 -2.694859999999999900e+01 -2.696389999999999887e+01 -2.698529999999999873e+01 -2.700199999999999889e+01 -2.691460000000000008e+01 -2.695090000000000074e+01 -2.694879999999999853e+01 -2.703969999999999985e+01 -2.693700000000000117e+01 -2.692490000000000094e+01 -2.688680000000000092e+01 -2.705369999999999919e+01 -2.696509999999999962e+01 -2.688629999999999853e+01 -2.683449999999999847e+01 -2.695400000000000063e+01 -2.705870000000000175e+01 -2.693720000000000070e+01 -2.698470000000000013e+01 -2.689890000000000114e+01 -2.699099999999999966e+01 -2.685439999999999827e+01 -2.691519999999999868e+01 -2.697510000000000119e+01 -2.690840000000000032e+01 -2.693990000000000151e+01 -2.693939999999999912e+01 -2.688139999999999930e+01 -2.689099999999999824e+01 -2.697390000000000043e+01 -2.695700000000000074e+01 -2.706419999999999959e+01 -2.698560000000000159e+01 -2.700550000000000139e+01 -2.693049999999999855e+01 -2.705760000000000076e+01 -2.696659999999999968e+01 -2.692599999999999838e+01 -2.694610000000000127e+01 -2.691710000000000136e+01 -2.691039999999999921e+01 -2.691479999999999961e+01 -2.706919999999999860e+01 -2.680049999999999955e+01 -2.685040000000000049e+01 -2.703969999999999985e+01 -2.688109999999999999e+01 -2.701360000000000028e+01 -2.701370000000000005e+01 -2.700799999999999912e+01 -2.695449999999999946e+01 -2.699930000000000163e+01 -2.704820000000000135e+01 -2.700329999999999941e+01 -2.680699999999999861e+01 -2.703920000000000101e+01 -2.690200000000000102e+01 -2.689069999999999894e+01 -2.685160000000000124e+01 -2.698219999999999885e+01 -2.699810000000000088e+01 -2.697340000000000160e+01 -2.686360000000000170e+01 -2.710709999999999908e+01 -2.688789999999999836e+01 -2.695420000000000016e+01 -2.695810000000000173e+01 -2.695720000000000027e+01 -2.694910000000000139e+01 -2.700750000000000028e+01 -2.691509999999999891e+01 -2.697850000000000037e+01 -2.694709999999999894e+01 -2.691410000000000124e+01 -2.688220000000000098e+01 -2.696569999999999823e+01 -2.695009999999999906e+01 -2.697009999999999863e+01 -2.691649999999999920e+01 -2.690909999999999869e+01 -2.699299999999999855e+01 -2.697980000000000089e+01 -2.693189999999999884e+01 -2.698110000000000142e+01 -2.687320000000000064e+01 -2.695939999999999870e+01 -2.691540000000000177e+01 -2.705460000000000065e+01 -2.686749999999999972e+01 -2.700120000000000076e+01 -2.691310000000000002e+01 -2.689959999999999951e+01 -2.697129999999999939e+01 -2.693410000000000082e+01 -2.686890000000000001e+01 -2.694069999999999965e+01 -2.691250000000000142e+01 -2.692660000000000053e+01 -2.688019999999999854e+01 -2.695260000000000034e+01 -2.693189999999999884e+01 -2.690579999999999927e+01 -2.688680000000000092e+01 -2.703750000000000142e+01 -2.708050000000000068e+01 -2.693560000000000088e+01 -2.692520000000000024e+01 -2.695639999999999858e+01 -2.690909999999999869e+01 -2.695100000000000051e+01 -2.693240000000000123e+01 -2.702349999999999852e+01 -2.684629999999999939e+01 -2.702339999999999876e+01 -2.694330000000000069e+01 -2.688279999999999959e+01 -2.699010000000000176e+01 -2.703030000000000044e+01 -2.682509999999999906e+01 -2.691179999999999950e+01 -2.693329999999999913e+01 -2.690759999999999863e+01 -2.690190000000000126e+01 -2.694750000000000156e+01 -2.692899999999999849e+01 -2.684570000000000078e+01 -2.703529999999999944e+01 -2.700260000000000105e+01 -2.692010000000000147e+01 -2.704850000000000065e+01 -2.681099999999999994e+01
-2.694650000000000034e+01 -2.694940000000000069e+01 -2.698239999999999839e+01 -2.693599999999999994e+01 -2.709939999999999927e+01 -2.697409999999999997e+01 -2.698179999999999978e+01 -2.697289999999999921e+01 -2.708589999999999876e+01 -2.699889999999999901e+01 -2.690729999999999933e+01 -2.684420000000000073e+01 -2.695629999999999882e+01 -2.693209999999999837e+01 -2.688810000000000144e+01 -2.695400000000000063e+01 -2.691600000000000037e+01 -2.680910000000000082e+01 -2.695139999999999958e+01 -2.685399999999999920e+01 -2.692530000000000001e+01 -2.703879999999999839e+01 -2.689099999999999824e+01 -2.696030000000000015e+01 -2.698179999999999978e+01 -2.691199999999999903e+01 -2.689489999999999981e+01 -2.695009999999999906e+01 -2.696539999999999893e+01 -2.683849999999999980e+01 -2.696020000000000039e+01 -2.700400000000000134e+01 -2.695629999999999882e+01 -2.688960000000000150e+01 -2.696950000000000003e+01 -2.694109999999999872e+01 -2.692190000000000083e+01 -2.691440000000000055e+01 -2.694689999999999941e+01 -2.703620000000000090e+01 -2.699990000000000023e+01 -2.690220000000000056e+01 -2.689620000000000033e+01 -2.696569999999999823e+01 -2.688050000000000139e+01 -2.686570000000000036e+01 -2.695629999999999882e+01 -2.692129999999999868e+01 -2.698400000000000176e+01 -2.688479999999999848e+01 -2.691009999999999991e+01 -2.703640000000000043e+01 -2.701160000000000139e+01 -2.684659999999999869e+01 -2.692429999999999879e+01 -2.721890000000000143e+01 -2.688230000000000075e+01 -2.684140000000000015e+01 -2.690340000000000131e+01 -2.695070000000000121e+01 -2.695439999999999969e+01 -2.688569999999999993e+01 -2.696669999999999945e+01 -2.699559999999999960e+01 -2.706439999999999912e+01 -2.690520000000000067e+01 -2.692599999999999838e+01 -2.690769999999999840e+01 -2.703699999999999903e+01 -2.687559999999999860e+01 -2.695420000000000016e+01 -2.690180000000000149e+01 -2.700779999999999959e+01 -2.693499999999999872e+01 -2.691929999999999978e+01 -2.685650000000000048e+01 -2.690240000000000009e+01 -2.689450000000000074e+01 -2.690480000000000160e+01 -2.696180000000000021e+01 -2.689160000000000039e+01 -2.701259999999999906e+01 -2.693929999999999936e+01 -2.685689999999999955e+01 -2.699109999999999943e+01 -2.697459999999999880e+01 -2.692089999999999961e+01 -2.694040000000000035e+01 -2.689150000000000063e+01 -2.683869999999999933e+01 -2.699149999999999849e+01 -2.701790000000000092e+01 -2.707260000000000133e+01 -2.697950000000000159e+01 -2.700069999999999837e+01 -2.696450000000000102e+01 -2.703109999999999857e+01 -2.685150000000000148e+01 -2.699020000000000152e+01 -2.695599999999999952e+01 -2.697550000000000026e+01 -2.685450000000000159e+01 -2.695649999999999835e+01 -2.708030000000000115e+01 -2.689029999999999987e+01 -2.680780000000000030e+01 -2.696580000000000155e+01 -2.694569999999999865e+01 -2.691430000000000078e+01 -2.699609999999999843e+01 -2.693220000000000169e+01 -2.693540000000000134e+01 -2.694099999999999895e+01 -2.706589999999999918e+01 -2.700979999999999848e+01 -2.689249999999999829e+01 -2.695520000000000138e+01 -2.684570000000000078e+01 -2.691240000000000165e+01 -2.687709999999999866e+01 -2.692599999999999838e+01 -2.700420000000000087e+01 -2.693959999999999866e+01 -2.684710000000000107e+01 -2.695589999999999975e+01 -2.694539999999999935e+01 -2.696290000000000120e+01 -2.701800000000000068e+01 -2.691189999999999927e+01 -2.703539999999999921e+01 -2.701630000000000109e+01 -2.704050000000000153e+01 -2.691519999999999868e+01 -2.686609999999999943e+01 -2.703290000000000148e+01 -2.691219999999999857e+01 -2.700819999999999865e+01 -2.691649999999999920e+01 -2.699569999999999936e+01 -2.695299999999999940e+01 -2.689910000000000068e+01 -2.696890000000000143e+01 -2.689430000000000121e+01 -2.698999999999999844e+01 -2.702959999999999852e+01 -2.690480000000000160e+01 -2.695909999999999940e+01 -2.693449999999999989e+01 -2.694239999999999924e+01 -2.685750000000000171e+01 -2.699170000000000158e+01 -2.694539999999999935e+01 -2.697970000000000113e+01 -2.689590000000000103e+01 -2.686520000000000152e+01 -2.688680000000000092e+01 -2.694669999999999987e+01 -2.692680000000000007e+01 -2.691799999999999926e+01 -2.695880000000000010e+01 -2.692470000000000141e+01 -2.696890000000000143e+01 -2.691140000000000043e+01 -2.695710000000000051e+01 -2.698140000000000072e+01 -2.692150000000000176e+01 -2.697719999999999985e+01 -2.696869999999999834e+01 -2.694069999999999965e+01 -2.686380000000000123e+01 -2.693619999999999948e+01 -2.696969999999999956e+01 -2.695730000000000004e+01 -2.675479999999999947e+01 -2.706210000000000093e+01 -2.699089999999999989e+01 -2.691819999999999879e+01 -2.693949999999999889e+01 -2.695019999999999882e+01 -2.690569999999999951e+01 -2.697960000000000136e+01 -2.694859999999999900e+01 -2.687610000000000099e+01 -2.696160000000000068e+01 -2.692559999999999931e+01 -2.687770000000000081e+01 -2.691329999999999956e+01 -2.703780000000000072e+01 -2.695390000000000086e+01 -2.690930000000000177e+01 -2.703359999999999985e+01 -2.693959999999999866e+01
